"par","prediction"
260,9.52465053454659
261,9.52769728122474
262,9.53067762449178
263,9.53359221803642
264,9.53644170829265
265,9.53922673453547
266,9.54194792897516
267,9.54460591685003
268,9.54720131651781
269,9.54973473954555
270,9.55220679079822
271,9.55461806852586
272,9.55696916444946
273,9.55926066384549
274,9.56149314562922
275,9.56366718243662
276,9.56578334070515
277,9.56784218075333
278,9.56984425685896
279,9.57179011733638
280,9.57368030461237
281,9.57551535530102
282,9.5772958002775
283,9.57902216475061
284,9.5806949683344
285,9.58231472511858
286,9.58388194373805
287,9.58539712744123
288,9.58686077415749
289,9.5882733765636
290,9.58963542214911
291,9.59094739328088
292,9.59220976726659
293,9.59342301641734
294,9.5945876081094
295,9.59570400484498
296,9.59677266431215
297,9.59779403944394
298,9.5987685784765
299,9.59969672500652
300,9.60057891804776
301,9.60141559208678
302,9.60220717713792
303,9.60295409879743
304,9.60365677829688
305,9.60431563255578
306,9.60493107423351
307,9.60550351178044
308,9.60603334948837
309,9.60652098754028
310,9.60696682205938
311,9.60737124515739
312,9.60773464498226
313,9.6080574057652
314,9.60833990786696
315,9.6085825278236
316,9.60878563839156
317,9.60894960859208
318,9.6090748037551
319,9.60916158556245
320,9.6092103120905
321,9.60922133785228
322,9.60919501383889
323,9.60913168756048
324,9.60903170308658
325,9.60889540108594
326,9.60872311886581
327,9.60851519041066
328,9.60827194642044
329,9.60799371434828
330,9.60768081843768
331,9.60733357975921
332,9.60695231624678
333,9.60653734273329
334,9.60608897098594
335,9.60560750974101
336,9.60509326473818
337,9.60454653875438
338,9.60396763163724
339,9.60335684033807
340,9.6027144589444
341,9.60204077871211
342,9.60133608809711
343,9.60060067278666
344,9.59983481573021
345,9.59903879716993
346,9.59821289467071
347,9.59735738314993
348,9.59647253490671
349,9.59555861965088
350,9.59461590453149
351,9.59364465416502
352,9.59264513066321
353,9.59161759366053
354,9.59056230034125
355,9.58947950546629
356,9.58836946139959
357,9.5872324181342
358,9.58606862331811
359,9.58487832227959
360,9.58366175805238
361,9.58241917140046
362,9.58115080084254
363,9.57985688267622
364,9.57853765100189
365,9.57719333774629
366,9.57582417268581
367,9.57443038346946
368,9.57301219564156
369,9.57156983266422
370,9.57010351593944
371,9.56861346483098
372,9.56709989668597
373,9.56556302685626
374,9.56400306871946
375,9.56242023369979
376,9.56081473128861
377,9.55918676906471
378,9.55753655271443
379,9.55586428605142
380,9.55417017103622
381,9.55245440779562
382,9.55071719464173
383,9.54895872809087
384,9.54717920288222
385,9.5453788119962
386,9.5435577466727
387,9.54171619642903
388,9.53985434907773
389,9.53797239074404
390,9.53607050588332
391,9.53414887729812
392,9.53220768615515
393,9.53024711200199
394,9.52826733278361
395,9.52626852485872
396,9.5242508630159
397,9.52221452048957
398,9.5201596689757
399,9.51808647864746
400,9.51599511817056
401,9.51388575471846
402,9.51175855398746
403,9.50961368021149
404,9.50745129617688
405,9.50527156323678
406,9.50307464132557
407,9.50086068897306
408,9.49862986331843
409,9.49638232012417
410,9.4941182137897
411,9.49183769736498
412,9.48954092256384
413,9.48722803977723
414,9.4848991980863
415,9.48255454527531
416,9.48019422784443
417,9.47781839102239
418,9.47542717877892
419,9.47302073383714
420,9.47059919768577
421,9.46816271059118
422,9.46571141160934
423,9.46324543859762
424,9.46076492822645
425,9.45827001599086
426,9.45576083622191
427,9.45323752209791
428,9.45070020565565
429,9.44814901780136
430,9.44558408832167
431,9.44300554589437
432,9.44041351809904
433,9.43780813142769
434,9.43518951129508
435,9.43255778204912
436,9.42991306698102
437,9.42725548833541
438,9.42458516732028
439,9.4219022241169
440,9.41920677788953
441,9.41649894679509
442,9.41377884799273
443,9.41104659765324
444,9.4083023109684
445,9.40554610216024
446,9.40277808449013
447,9.39999837026788
448,9.39720707086064
449,9.39440429670176
450,9.39159015729952
451,9.38876476124581
452,9.3859282162247
453,9.38308062902086
454,9.38022210552801
455,9.37735275075713
456,9.37447266884474
457,9.37158196306096
458,9.36868073581754
459,9.36576908867584
460,9.36284712235465
461,9.35991493673797
462,9.35697263088273
463,9.35402030302635
464,9.35105805059432
465,9.34808597020762
466,9.34510415769011
467,9.34211270807579
468,9.33911171561608
469,9.3361012737869
470,9.33308147529579
471,9.33005241208885
472,9.32701417535771
473,9.32396685554635
474,9.32091054235791
475,9.31784532476133
476,9.31477129099808
477,9.31168852858865
478,9.30859712433911
479,9.30549716434749
480,9.30238873401019
481,9.29927191802828
482,9.2961468004137
483,9.2930134644955
484,9.28987199292586
485,9.28672246768623
486,9.28356497009326
487,9.28039958080474
488,9.27722637982547
489,9.27404544651305
490,9.27085685958365
491,9.26766069711768
492,9.26445703656542
493,9.26124595475261
494,9.25802752788596
495,9.25480183155858
496,9.25156894075545
497,9.24832892985872
498,9.24508187265302
499,9.24182784233072
500,9.23856691149713
501,9.23529915217559
502,9.23202463581263
503,9.22874343328295
504,9.22545561489444
505,9.22216125039314
506,9.21886040896805
507,9.21555315925608
508,9.21223956934675
509,9.20891970678699
510,9.20559363858584
511,9.20226143121906
512,9.1989231506338
513,9.19557886225309
514,9.19222863098044
515,9.18887252120423
516,9.1855105968022
517,9.18214292114583
518,9.17876955710464
519,9.17539056705054
520,9.17200601286206
521,9.16861595592858
522,9.16522045715451
523,9.16181957696342
524,9.15841337530212
525,9.15500191164476
526,9.1515852449968
527,9.14816343389904
528,9.14473653643149
529,9.14130461021735
530,9.13786771242682
531,9.13442589978094
532,9.13097922855542
533,9.12752775458433
534,9.12407153326387
535,9.12061061955604
536,9.11714506799227
537,9.11367493267706
538,9.11020026729156
539,9.10672112509708
540,9.10323755893865
541,9.09974962124847
542,9.09625736404935
543,9.09276083895815
544,9.08926009718915
545,9.08575518955737
546,9.08224616648195
547,9.07873307798939
548,9.07521597371679
549,9.07169490291514
550,9.06816991445245
551,9.06464105681697
552,9.06110837812028
553,9.05757192610043
554,9.05403174812497
555,9.05048789119409
556,9.04694040194352
557,9.04338932664765
558,9.03983471122237
559,9.03627660122813
560,9.03271504187274
561,9.02915007801433
562,9.02558175416418
563,9.02201011448955
564,9.01843520281647
565,9.01485706263256
566,9.01127573708974
567,9.007691269007
568,9.00410370087307
569,9.0005130748491
570,8.99691943277133
571,8.99332281615373
572,8.98972326619057
573,8.98612082375904
574,8.98251552942177
575,8.97890742342942
576,8.97529654572313
577,8.97168293593706
578,8.96806663340084
579,8.964447677142
580,8.96082610588842
581,8.95720195807071
582,8.95357527182462
583,8.94994608499334
584,8.94631443512991
585,8.9426803594995
586,8.93904389508168
587,8.93540507857274
588,8.93176394638794
589,8.92812053466372
590,8.92447487925991
591,8.92082701576197
592,8.91717697948314
593,8.91352480546657
594,8.90987052848749
595,8.90621418305534
596,8.90255580341583
597,8.89889542355305
598,8.89523307719151
599,8.89156879779823
600,8.8879026185847
601,8.88423457250893
602,8.88056469227746
603,8.87689301034729
604,8.87321955892785
605,8.86954436998295
606,8.8658674752327
607,8.86218890615541
608,8.85850869398948
609,8.85482686973527
610,8.85114346415696
611,8.84745850778439
612,8.84377203091489
613,8.84008406361507
614,8.83639463572263
615,8.83270377684813
616,8.82901151637676
617,8.82531788347006
618,8.82162290706768
619,8.8179266158891
620,8.8142290384353
621,8.81053020299047
622,8.80683013762369
623,8.80312887019056
624,8.79942642833486
625,8.7957228394902
626,8.79201813088159
627,8.7883123295271
628,8.78460546223939
629,8.78089755562731
630,8.7771886360975
631,8.77347872985585
632,8.76976786290914
633,8.76605606106646
634,8.76234334994081
635,8.75862975495053
636,8.75491530132081
637,8.75120001408518
638,8.74748391808693
639,8.74376703798058
640,8.74004939823332
641,8.7363310231264
642,8.73261193675659
643,8.72889216303753
644,8.72517172570115
645,8.72145064829904
646,8.71772895420378
647,8.71400666661035
648,8.71028380853742
649,8.70656040282871
650,8.70283647215431
651,8.69911203901194
652,8.69538712572832
653,8.69166175446042
654,8.6879359471967
655,8.68420972575845
656,8.68048311180097
657,8.67675612681489
658,8.67302879212732
659,8.66930112890314
660,8.66557315814619
661,8.66184490070047
662,8.65811637725132
663,8.65438760832664
664,8.65065861429804
665,8.64692941538201
666,8.64320003164107
667,8.63947048298492
668,8.63574078917158
669,8.6320109698085
670,8.62828104435369
671,8.62455103211686
672,8.62082095226043
673,8.61709082380074
674,8.61336066560902
675,8.60963049641254
676,8.60590033479563
677,8.60217019920077
678,8.5984401079296
679,8.59471007914399
680,8.59098013086706
681,8.58725028098418
682,8.58352054724403
683,8.57979094725955
684,8.57606149850898
685,8.57233221833683
686,8.56860312395489
687,8.56487423244313
688,8.56114556075076
689,8.55741712569712
690,8.55368894397266
691,8.54996103213988
692,8.54623340663423
693,8.54250608376512
694,8.53877907971675
695,8.53505241054907
696,8.53132609219868
697,8.52760014047972
698,8.52387457108478
699,8.52014939958576
700,8.51642464143474
701,8.51270031196492
702,8.50897642639137
703,8.50525299981199
704,8.5015300472083
705,8.49780758344631
706,8.49408562327735
707,8.49036418133887
708,8.48664327215532
709,8.48292291013894
710,8.47920310959053
711,8.47548388470034
712,8.47176524954879
713,8.46804721810728
714,8.46432980423903
715,8.46061302169977
716,8.45689688413858
717,8.45318140509865
718,8.44946659801798
719,8.44575247623023
720,8.44203905296539
721,8.43832634135058
722,8.43461435441073
723,8.43090310506938
724,8.42719260614933
725,8.42348287037345
726,8.41977391036529
727,8.41606573864989
728,8.41235836765441
729,8.40865180970889
730,8.40494607704687
731,8.40124118180615
732,8.39753713602943
733,8.393833951665
734,8.39013164056741
735,8.38643021449814
736,8.38272968512625
737,8.37903006402907
738,8.3753313626928
739,8.3716335925132
740,8.36793676479621
741,8.36424089075861
742,8.3605459815286
743,8.35685204814651
744,8.35315910156533
745,8.3494671526514
746,8.34577621218498
747,8.3420862908609
748,8.3383973992891
749,8.3347095479953
750,8.33102274742154
751,8.32733700792679
752,8.32365233978756
753,8.31996875319844
754,8.31628625827268
755,8.31260486504283
756,8.30892458346119
757,8.30524542340048
758,8.30156739465435
759,8.29789050693794
760,8.29421476988844
761,8.29054019306563
762,8.28686678595242
763,8.2831945579554
764,8.27952351840538
765,8.27585367655788
766,8.27218504159372
767,8.26851762261949
768,8.26485142866809
769,8.26118646869924
770,8.25752275160001
771,8.2538602861853
772,8.25019908119835
773,8.24653914531128
774,8.2428804871255
775,8.2392231151723
776,8.23556703791327
777,8.23191226374081
778,8.22825880097863
779,8.22460665788218
780,8.22095584263917
781,8.21730636337002
782,8.21365822812835
783,8.21001144490139
784,8.20636602161051
785,8.20272196611162
786,8.19907928619567
787,8.19543798958905
788,8.19179808395411
789,8.18815957688951
790,8.18452247593074
791,8.18088678855052
792,8.17725252215925
793,8.17361968410543
794,8.16998828167608
795,8.16635832209719
796,8.16272981253413
797,8.15910276009205
798,8.15547717181633
799,8.15185305469297
800,8.148230415649
801,8.14460926155289
802,8.14098959921496
803,8.13737143538778
804,8.13375477676654
805,8.13013962998951
806,8.12652600163835
807,8.12291389823856
808,8.11930332625983
809,8.11569429211646
810,8.11208680216771
811,8.10848086271818
812,8.10487648001821
813,8.10127366026422
814,8.09767240959911
815,8.09407273411261
816,8.09047463984163
817,8.08687813277066
818,8.08328321883211
819,8.07968990390666
820,8.07609819382361
821,8.07250809436126
822,8.06891961124723
823,8.06533275015883
824,8.06174751672337
825,8.05816391651855
826,8.05458195507276
827,8.05100163786542
828,8.04742297032734
829,8.04384595784104
830,8.04027060574106
831,8.03669691931431
832,8.0331249038004
833,8.02955456439195
834,8.02598590623488
835,8.02241893442881
836,8.01885365402728
837,8.01529007003815
838,8.01172818742383
839,8.00816801110168
840,8.00460954594422
841,8.0010527967795
842,7.9974977683914
843,7.9939444655199
844,7.9903928928614
845,7.986843055069
846,7.98329495675281
847,7.97974860248025
848,7.97620399677631
849,7.97266114412387
850,7.96912004896395
851,7.96558071569604
852,7.96204314867834
853,7.95850735222806
854,7.95497333062172
855,7.95144108809535
856,7.94791062884488
857,7.94438195702629
858,7.94085507675597
859,7.93732999211097
860,7.93380670712921
861,7.93028522580984
862,7.92676555211341
863,7.92324768996219
864,7.91973164324042
865,7.91621741579455
866,7.9127050114335
867,7.90919443392894
868,7.9056856870155
869,7.90217877439105
870,7.89867369971694
871,7.89517046661825
872,7.89166907868404
873,7.88816953946756
874,7.88467185248655
875,7.88117602122344
876,7.87768204912557
877,7.8741899396055
878,7.87069969604115
879,7.86721132177613
880,7.86372482011989
881,7.86024019434799
882,7.85675744770235
883,7.85327658339142
884,7.84979760459045
885,7.84632051444171
886,7.84284531605468
887,7.83937201250631
888,7.83590060684123
889,7.83243110207196
890,7.82896350117912
891,7.82549780711165
892,7.82203402278704
893,7.81857215109153
894,7.81511219488032
895,7.81165415697776
896,7.8081980401776
897,7.80474384724318
898,7.80129158090759
899,7.79784124387397
900,7.79439283881559
901,7.79094636837618
902,7.78750183517
903,7.78405924178217
904,7.78061859076874
905,7.77717988465699
906,7.77374312594555
907,7.77030831710463
908,7.76687546057622
909,7.76344455877425
910,7.76001561408478
911,7.75658862886622
912,7.7531636054495
913,7.74974054613823
914,7.74631945320892
915,7.74290032891115
916,7.73948317546774
917,7.73606799507496
918,7.73265478990266
919,7.72924356209449
920,7.72583431376808
921,7.72242704701516
922,7.71902176390181
923,7.71561846646857
924,7.71221715673066
925,7.7088178366781
926,7.70542050827593
927,7.70202517346434
928,7.69863183415888
929,7.69524049225056
930,7.69185114960608
931,7.68846380806796
932,7.68507846945472
933,7.68169513556103
934,7.67831380815786
935,7.67493448899267
936,7.67155717978954
937,7.66818188224934
938,7.66480859804989
939,7.66143732884611
940,7.65806807627018
941,7.65470084193168
942,7.65133562741774
943,7.64797243429323
944,7.64461126410086
945,7.64125211836136
946,7.63789499857362
947,7.63453990621484
948,7.63118684274066
949,7.62783580958532
950,7.62448680816183
951,7.62113983986205
952,7.61779490605689
953,7.61445200809643
954,7.61111114731006
955,7.60777232500661
956,7.60443554247451
957,7.60110080098192
958,7.59776810177685
959,7.59443744608732
960,7.59110883512149
961,7.58778227006778
962,7.58445775209502
963,7.58113528235257
964,7.57781486197046
965,7.57449649205952
966,7.5711801737115
967,7.56786590799922
968,7.56455369597667
969,7.56124353867915
970,7.55793543712342
971,7.55462939230779
972,7.55132540521226
973,7.54802347679863
974,7.54472360801067
975,7.54142579977417
976,7.53813005299713
977,7.53483636856983
978,7.531544747365
979,7.52825519023787
980,7.52496769802637
981,7.52168227155116
982,7.51839891161585
983,7.51511761900701
984,7.51183839449436
985,7.50856123883085
986,7.5052861527528
987,7.50201313697998
988,7.49874219221573
989,7.4954733191471
990,7.49220651844495
991,7.48894179076402
992,7.4856791367431
993,7.48241855700509
994,7.47916005215715
995,7.47590362279076
996,7.47264926948187
997,7.46939699279099
998,7.46614679326328
999,7.46289867142868
1000,7.459652627802
1001,7.45640866288302
1002,7.45316677715661
1003,7.4499269710928
1004,7.44668924514693
1005,7.44345359975969
1006,7.44022003535728
1007,7.43698855235147
1008,7.43375915113971
1009,7.43053183210522
1010,7.42730659561712
1011,7.42408344203047
1012,7.42086237168642
1013,7.41764338491229
1014,7.41442648202165
1015,7.41121166331441
1016,7.40799892907694
1017,7.40478827958216
1018,7.40157971508962
1019,7.39837323584557
1020,7.39516884208311
1021,7.39196653402222
1022,7.3887663118699
1023,7.38556817582022
1024,7.38237212605443
1025,7.37917816274105
1026,7.37598628603596
1027,7.37279649608244
1028,7.36960879301135
1029,7.36642317694112
1030,7.3632396479779
1031,7.36005820621563
1032,7.35687885173609
1033,7.35370158460903
1034,7.35052640489223
1035,7.34735331263161
1036,7.34418230786125
1037,7.34101339060355
1038,7.33784656086926
1039,7.33468181865756
1040,7.33151916395617
1041,7.32835859674143
1042,7.32520011697833
1043,7.32204372462065
1044,7.31888941961101
1045,7.31573720188092
1046,7.31258707135094
1047,7.30943902793065
1048,7.3062930715188
1049,7.30314920200338
1050,7.30000741926167
1051,7.29686772316032
1052,7.29373011355542
1053,7.29059459029263
1054,7.28746115320716
1055,7.2843298021239
1056,7.28120053685751
1057,7.27807335721243
1058,7.27494826298302
1059,7.27182525395357
1060,7.26870432989841
1061,7.26558549058198
1062,7.26246873575888
1063,7.25935406517394
1064,7.2562414785623
1065,7.2531309756495
1066,7.25002255615149
1067,7.24691621977476
1068,7.24381196621635
1069,7.24070979516397
1070,7.23760970629603
1071,7.23451169928174
1072,7.23141577378111
1073,7.2283219294451
1074,7.22523016591563
1075,7.22214048282564
1076,7.2190528797992
1077,7.21596735645154
1078,7.21288391238909
1079,7.2098025472096
1080,7.20672326050218
1081,7.20364605184732
1082,7.20057092081702
1083,7.1974978669748
1084,7.19442688987578
1085,7.19135798906675
1086,7.18829116408621
1087,7.18522641446445
1088,7.18216373972357
1089,7.1791031393776
1090,7.17604461293251
1091,7.17298815988628
1092,7.16993377972897
1093,7.16688147194275
1094,7.16383123600201
1095,7.16078307137335
1096,7.15773697751569
1097,7.15469295388029
1098,7.15165099991082
1099,7.14861111504344
1100,7.14557329870679
1101,7.14253755032213
1102,7.13950386930331
1103,7.13647225505689
1104,7.13344270698216
1105,7.13041522447118
1106,7.12738980690889
1107,7.1243664536731
1108,7.12134516413457
1109,7.11832593765707
1110,7.11530877359741
1111,7.11229367130551
1112,7.10928063012444
1113,7.10626964939048
1114,7.10326072843317
1115,7.10025386657532
1116,7.09724906313314
1117,7.09424631741622
1118,7.09124562872761
1119,7.08824699636384
1120,7.08525041961502
1121,7.08225589776485
1122,7.07926343009067
1123,7.07627301586351
1124,7.07328465434815
1125,7.07029834480315
1126,7.06731408648091
1127,7.06433187862771
1128,7.06135172048377
1129,7.05837361128325
1130,7.05539755025436
1131,7.05242353661935
1132,7.04945156959461
1133,7.04648164839064
1134,7.04351377221218
1135,7.04054794025819
1136,7.03758415172191
1137,7.03462240579092
1138,7.03166270164718
1139,7.02870503846705
1140,7.02574941542135
1141,7.02279583167541
1142,7.0198442863891
1143,7.01689477871687
1144,7.01394730780781
1145,7.01100187280566
1146,7.00805847284888
1147,7.00511710707068
1148,7.00217777459907
1149,6.99924047455686
1150,6.99630520606178
1151,6.99337196822642
1152,6.99044076015837
1153,6.98751158096017
1154,6.98458442972943
1155,6.98165930555878
1156,6.97873620753601
1157,6.97581513474401
1158,6.9728960862609
1159,6.96997906115998
1160,6.96706405850984
1161,6.96415107737434
1162,6.96124011681272
1163,6.95833117587954
1164,6.95542425362481
1165,6.95251934909396
1166,6.94961646132791
1167,6.94671558936311
1168,6.94381673223155
1169,6.94091988896081
1170,6.9380250585741
1171,6.93513224009029
1172,6.93224143252395
1173,6.92935263488538
1174,6.92646584618063
1175,6.92358106541157
1176,6.9206982915759
1177,6.91781752366717
1178,6.91493876067485
1179,6.91206200158435
1180,6.90918724537702
1181,6.90631449103025
1182,6.90344373751744
1183,6.90057498380805
1184,6.89770822886767
1185,6.89484347165799
1186,6.89198071113689
1187,6.88911994625843
1188,6.8862611759729
1189,6.88340439922687
1190,6.88054961496317
1191,6.87769682212096
1192,6.87484601963578
1193,6.87199720643953
1194,6.86915038146052
1195,6.86630554362351
1196,6.86346269184975
1197,6.86062182505697
1198,6.85778294215947
1199,6.85494604206808
1200,6.85211112369023
1201,6.84927818593
1202,6.84644722768809
1203,6.84361824786189
1204,6.84079124534553
1205,6.83796621902983
1206,6.83514316780241
1207,6.83232209054768
1208,6.82950298614686
1209,6.82668585347804
1210,6.82387069141619
1211,6.82105749883315
1212,6.81824627459775
1213,6.81543701757573
1214,6.81262972662986
1215,6.80982440061989
1216,6.80702103840263
1217,6.80421963883196
1218,6.80142020075885
1219,6.79862272303139
1220,6.79582720449481
1221,6.79303364399152
1222,6.79024204036114
1223,6.7874523924405
1224,6.78466469906367
1225,6.78187895906202
1226,6.7790951712642
1227,6.77631333449618
1228,6.77353344758131
1229,6.77075550934029
1230,6.76797951859121
1231,6.7652054741496
1232,6.76243337482843
1233,6.75966321943816
1234,6.75689500678671
1235,6.75412873567954
1236,6.75136440491965
1237,6.74860201330761
1238,6.74584155964157
1239,6.74308304271729
1240,6.74032646132818
1241,6.73757181426528
1242,6.73481910031735
1243,6.73206831827082
1244,6.72931946690986
1245,6.72657254501639
1246,6.72382755137009
1247,6.72108448474843
1248,6.71834334392672
1249,6.71560412767808
1250,6.71286683477348
1251,6.7101314639818
1252,6.7073980140698
1253,6.70466648380217
1254,6.70193687194152
1255,6.69920917724845
1256,6.69648339848155
1257,6.69375953439738
1258,6.69103758375055
1259,6.68831754529371
1260,6.68559941777758
1261,6.68288319995097
1262,6.68016889056079
1263,6.67745648835206
1264,6.67474599206799
1265,6.6720374004499
1266,6.66933071223735
1267,6.66662592616806
1268,6.66392304097801
1269,6.6612220554014
1270,6.6585229681707
1271,6.65582577801666
1272,6.65313048366833
1273,6.65043708385309
1274,6.64774557729664
1275,6.64505596272305
1276,6.64236823885476
1277,6.6396824044126
1278,6.63699845811581
1279,6.63431639868207
1280,6.6316362248275
1281,6.62895793526668
1282,6.62628152871268
1283,6.62360700387706
1284,6.62093435946992
1285,6.61826359419986
1286,6.61559470677407
1287,6.61292769589829
1288,6.61026256027684
1289,6.60759929861266
1290,6.6049379096073
1291,6.60227839196094
1292,6.59962074437244
1293,6.59696496553931
1294,6.59431105415773
1295,6.59165900892263
1296,6.58900882852762
1297,6.58636051166506
1298,6.58371405702606
1299,6.58106946330049
1300,6.57842672917701
1301,6.57578585334309
1302,6.573146834485
1303,6.57050967128784
1304,6.56787436243556
1305,6.56524090661096
1306,6.56260930249574
1307,6.55997954877047
1308,6.55735164411463
1309,6.55472558720663
1310,6.55210137672381
1311,6.54947901134246
1312,6.54685848973783
1313,6.54423981058417
1314,6.5416229725547
1315,6.53900797432167
1316,6.53639481455633
1317,6.53378349192899
1318,6.53117400510901
1319,6.5285663527648
1320,6.52596053356385
1321,6.52335654617276
1322,6.52075438925724
1323,6.51815406148209
1324,6.51555556151127
1325,6.51295888800789
1326,6.51036403963422
1327,6.50777101505168
1328,6.50517981292091
1329,6.50259043190173
1330,6.50000287065319
1331,6.49741712783357
1332,6.49483320210036
1333,6.49225109211034
1334,6.48967079651953
1335,6.48709231398324
1336,6.48451564315608
1337,6.48194078269195
1338,6.47936773124407
1339,6.47679648746499
1340,6.47422705000659
1341,6.47165941752013
1342,6.46909358865621
1343,6.46652956206481
1344,6.46396733639532
1345,6.46140691029651
1346,6.45884828241657
1347,6.45629145140311
1348,6.45373641590319
1349,6.45118317456331
1350,6.44863172602942
1351,6.44608206894696
1352,6.44353420196084
1353,6.44098812371547
1354,6.43844383285475
1355,6.43590132802213
1356,6.43336060786055
1357,6.4308216710125
1358,6.42828451612005
1359,6.42574914182477
1360,6.42321554676786
1361,6.42068372959007
1362,6.41815368893175
1363,6.41562542343285
1364,6.41309893173295
1365,6.41057421247122
1366,6.40805126428649
1367,6.40553008581725
1368,6.40301067570161
1369,6.40049303257736
1370,6.39797715508197
1371,6.39546304185259
1372,6.39295069152607
1373,6.39044010273897
1374,6.38793127412755
1375,6.38542420432781
1376,6.38291889197548
1377,6.38041533570603
1378,6.3779135341547
1379,6.37541348595647
1380,6.37291518974611
1381,6.37041864415817
1382,6.36792384782699
1383,6.36543079938673
1384,6.36293949747132
1385,6.36044994071455
1386,6.35796212775002
1387,6.35547605721118
1388,6.3529917277313
1389,6.35050913794355
1390,6.34802828648093
1391,6.34554917197632
1392,6.3430717930625
1393,6.34059614837213
1394,6.33812223653776
1395,6.33565005619187
1396,6.33317960596685
1397,6.330710884495
1398,6.32824389040858
1399,6.32577862233978
1400,6.32331507892074
1401,6.32085325878356
1402,6.31839316056031
1403,6.31593478288303
1404,6.31347812438377
1405,6.31102318369453
1406,6.30856995944735
1407,6.30611845027425
1408,6.30366865480727
1409,6.3012205716785
1410,6.29877419952003
1411,6.296329536964
1412,6.29388658264261
1413,6.29144533518809
1414,6.28900579323276
1415,6.28656795540899
1416,6.28413182034924
1417,6.28169738668604
1418,6.27926465305203
1419,6.27683361807994
1420,6.27440428040261
1421,6.27197663865299
1422,6.26955069146415
1423,6.26712643746931
1424,6.2647038753018
1425,6.2622830035951
1426,6.25986382098284
1427,6.25744632609882
1428,6.25503051757699
1429,6.25261639405147
1430,6.25020395415657
1431,6.24779319652677
1432,6.24538411979674
1433,6.24297672260137
1434,6.24057100357574
1435,6.23816696135513
1436,6.23576459457505
1437,6.23336390187124
1438,6.23096488187966
1439,6.22856753323651
1440,6.22617185457823
1441,6.22377784454152
1442,6.22138550176333
1443,6.21899482488087
1444,6.21660581253162
1445,6.21421846335333
1446,6.21183277598405
1447,6.2094487490621
1448,6.2070663812261
1449,6.20468567111495
1450,6.20230661736789
1451,6.19992921862444
1452,6.19755347352445
1453,6.19517938070809
1454,6.19280693881587
1455,6.19043614648861
1456,6.1880670023675
1457,6.18569950509405
1458,6.18333365331013
1459,6.18096944565797
1460,6.17860688078016
1461,6.17624595731966
1462,6.17388667391981
1463,6.17152902922431
1464,6.16917302187725
1465,6.16681865052313
1466,6.16446591380683
1467,6.16211481037361
1468,6.15976533886918
1469,6.15741749793963
1470,6.15507128623147
1471,6.15272670239163
1472,6.15038374506748
1473,6.14804241290681
1474,6.14570270455785
1475,6.14336461866927
1476,6.14102815389018
1477,6.13869330887016
1478,6.13636008225922
1479,6.13402847270786
1480,6.13169847886703
1481,6.12937009938814
1482,6.12704333292311
1483,6.12471817812429
1484,6.12239463364457
1485,6.12007269813729
1486,6.11775237025631
1487,6.11543364865596
1488,6.1131165319911
1489,6.11080101891708
1490,6.10848710808979
1491,6.1061747981656
1492,6.10386408780142
1493,6.1015549756547
1494,6.09924746038339
1495,6.096941540646
1496,6.09463721510156
1497,6.09233448240966
1498,6.09003334123043
1499,6.08773379022455
1500,6.08543582805326
1501,6.08313945337835
1502,6.08084466486218
1503,6.07855146116769
1504,6.07625984095838
1505,6.07396980289832
1506,6.07168134565218
1507,6.06939446788519
1508,6.06710916826319
1509,6.06482544545261
1510,6.06254329812045
1511,6.06026272493435
1512,6.05798372456251
1513,6.05570629567379
1514,6.0534304369376
1515,6.05115614702403
1516,6.04888342460373
1517,6.04661226834801
1518,6.0443426769288
1519,6.04207464901864
1520,6.03980818329072
1521,6.03754327841888
1522,6.03527993307757
1523,6.03301814594191
1524,6.03075791568765
1525,6.0284992409912
1526,6.02624212052963
1527,6.02398655298064
1528,6.02173253702263
1529,6.01948007133465
1530,6.0172291545964
1531,6.01497978548827
1532,6.01273196269133
1533,6.0104856848873
1534,6.00824095075862
1535,6.00599775898838
1536,6.00375610826038
1537,6.0015159972591
1538,5.99927742466971
1539,5.99704038917809
1540,5.99480488947081
1541,5.99257092423515
1542,5.99033849215908
1543,5.98810759193131
1544,5.98587822224123
1545,5.98365038177897
1546,5.98142406923536
1547,5.97919928330196
1548,5.97697602267105
1549,5.97475428603564
1550,5.97253407208946
1551,5.970315379527
1552,5.96809820704346
1553,5.96588255333478
1554,5.96366841709764
1555,5.96145579702948
1556,5.95924469182847
1557,5.95703510019354
1558,5.95482702082436
1559,5.95262045242137
1560,5.95041539368574
1561,5.94821184331944
1562,5.94600980002516
1563,5.94380926250639
1564,5.94161022946736
1565,5.93941269961308
1566,5.93721667164935
1567,5.93502214428271
1568,5.93282911622051
1569,5.93063758617086
1570,5.92844755284266
1571,5.92625901494559
1572,5.92407197119013
1573,5.92188642028752
1574,5.91970236094982
1575,5.91751979188988
1576,5.91533871182134
1577,5.91315911945863
1578,5.91098101351701
1579,5.9088043927125
1580,5.90662925576196
1581,5.90445560138305
1582,5.90228342829424
1583,5.90011273521479
1584,5.89794352086481
1585,5.8957757839652
1586,5.89360952323768
1587,5.89144473740482
1588,5.88928142518997
1589,5.88711958531732
1590,5.88495921651191
1591,5.88280031749958
1592,5.880642887007
1593,5.87848692376169
1594,5.87633242649201
1595,5.87417939392712
1596,5.87202782479705
1597,5.86987771783267
1598,5.86772907176568
1599,5.86558188532863
